debugBmyRE:debug8T2fC,focus,391484,off,1701965189224
debugBmyRE:debug8T2fC,focus,7557,on,1701965196781
debugBmyRE:debug8T2fC,window_resize,13591,"[1026, 747]",1701965210372
debugBmyRE:debug8T2fC,window_resize,535,"[1024, 744]",1701965210907
debugBmyRE:debug8T2fC,focus,54865,off,1701965265772
debugBmyRE:debug8T2fC,focus,18747,on,1701965284519
debugBmyRE:debug8T2fC,focus,15315,off,1701965299834
debugBmyRE:debug8T2fC,focus,78505,on,1701965378339
debugBmyRE:debug8T2fC,focus,6229,off,1701965384568
debugBmyRE:debug8T2fC,focus,1284,on,1701965385852
debugBmyRE:debug8T2fC,focus,43149,off,1701965429001
debugBmyRE:debug8T2fC,focus,74143,on,1701965503144
debugBmyRE:debug8T2fC,focus,308174,off,1701965811318
debugBmyRE:debug8T2fC,focus,11024,on,1701965822342
debugBmyRE:debug8T2fC,focus,151251,off,1701965973593
debugBmyRE:debug8T2fC,focus,1673,on,1701965975266
debug0UIQi:debugn4eqb,initialized,0,,1698250670803
debug0UIQi:debugn4eqb,window_resize,0,"[1027, 607]",1698250670803
debug0UIQi:debugn4eqb,window_resize,21034,"[1220, 619]",1698250691837
debug0UIQi:debugn4eqb,focus,6518,off,1698250698355
debug0UIQi:debugn4eqb,focus,4496,on,1698250702851
debug0UIQi:debugn4eqb,window_resize,6895,"[1027, 607]",1698250709746
debug0UIQi:debugn4eqb,focus,608,off,1698250710354
debug0UIQi:debugn4eqb,focus,7735,on,1698250718089
debug0UIQi:debugn4eqb,window_resize,12219,"[1220, 619]",1698250730308
debug0UIQi:debugn4eqb,focus,522659,off,1698251252967
debug0UIQi:debugn4eqb,focus,466,on,1698251253433
debug0UIQi:debugn4eqb,focus,270916,off,1698251524349
debug0UIQi:debugn4eqb,focus,440,on,1698251524789
debug0UIQi:debugn4eqb,focus,65874,off,1698251590663
debug0UIQi:debugn4eqb,focus,439,on,1698251591102
debug0UIQi:debugn4eqb,focus,5476,off,1698251596578
debug0UIQi:debugn4eqb,focus,444,on,1698251597022
debug0UIQi:debugn4eqb,focus,349208,off,1698251946230
debug0UIQi:debugn4eqb,focus,2537,on,1698251948767
debug0UIQi:debugn4eqb,focus,192138,off,1698252140905
debug0UIQi:debugn4eqb,focus,2326,on,1698252143231
debug0UIQi:debugn4eqb,focus,187863,off,1698252331094
debug0UIQi:debugn4eqb,focus,140775,on,1698252471869
debug0UIQi:debugn4eqb,focus,155224,off,1698252627093
debug0UIQi:debugn4eqb,focus,444,on,1698252627537
debug0UIQi:debugn4eqb,focus,1830,off,1698252629367
debug0UIQi:debugn4eqb,focus,441,on,1698252629808
debug0UIQi:debugn4eqb,focus,610753,off,1698253240561
debug0UIQi:debugn4eqb,focus,2756,on,1698253243317
debug1iDNa:debugK5Yiy,initialized,0,,1698331576161
debug1iDNa:debugK5Yiy,window_resize,1,"[980, 1829]",1698331576162
debugGNnSb:debugSvbkr,initialized,0,,1701964205206
debugGNnSb:debugSvbkr,window_resize,0,"[1024, 654]",1701964205206
debugGNnSb:debugSvbkr,focus,25360,off,1701964230566
debugGNnSb:debugSvbkr,focus,5134,on,1701964235700
debugqtfx5:debug3XZfc,initialized,0,,1698250666699
debugqtfx5:debug3XZfc,window_resize,0,"[1024, 657]",1698250666699
debugqtfx5:debug3XZfc,window_resize,33468,"[1366, 714]",1698250700167
debugqtfx5:debug3XZfc,focus,24285,off,1698250724452
debugqtfx5:debug3XZfc,focus,8000,on,1698250732452
debugqtfx5:debug3XZfc,focus,1,off,1698250732453
debugqtfx5:debug3XZfc,focus,1009,on,1698250733462
debugqtfx5:debug3XZfc,focus,739547,off,1698251473009
debugqtfx5:debug3XZfc,focus,29167,on,1698251502176
debugqtfx5:debug3XZfc,focus,188883,off,1698251691059
debugqtfx5:debug3XZfc,focus,43283,on,1698251734342
debugqtfx5:debug3XZfc,focus,281294,off,1698252015636
debugqtfx5:debug3XZfc,focus,3487,on,1698252019123
debugqtfx5:debug3XZfc,focus,629543,off,1698252648666
debugqtfx5:debug3XZfc,focus,19549,on,1698252668215
debugqtfx5:debug3XZfc,focus,74114,off,1698252742329
debugqtfx5:debug3XZfc,focus,12446,on,1698252754775
debugqtfx5:debug3XZfc,focus,177326,off,1698252932101
debugqtfx5:debug3XZfc,focus,12346,on,1698252944447
debugqtfx5:debug3XZfc,focus,377014,off,1698253321461
debugqtfx5:debug3XZfc,focus,14232,on,1698253335693
debugqtfx5:debug3XZfc,focus,349028,off,1698253684721
debugqtfx5:debug3XZfc,focus,15540,on,1698253700261
debugqtfx5:debug3XZfc,focus,155642,off,1698253855903
debugqtfx5:debug3XZfc,focus,12881,on,1698253868784
debugqtfx5:debug3XZfc,focus,607426,off,1698254476210
debugqtfx5:debug3XZfc,focus,19585,on,1698254495795
debugqtfx5:debug3XZfc,focus,55473,off,1698254551268
debugqtfx5:debug3XZfc,focus,16279,on,1698254567547
debugqtfx5:debug3XZfc,focus,588111,off,1698255155658
debugqtfx5:debug3XZfc,focus,18559,on,1698255174217
debugqtfx5:debug3XZfc,focus,432256,off,1698255606473
debugqtfx5:debug3XZfc,focus,51355,on,1698255657828
debugqtfx5:debug3XZfc,focus,1354836,off,1698257012664
debugqtfx5:debug3XZfc,focus,12757,on,1698257025421
debugqtfx5:debug3XZfc,focus,345428,off,1698257370849
debugqtfx5:debug3XZfc,focus,13134,on,1698257383983
debugxGAXd:debug1Xlzg,initialized,0,,1701966148780
debugxGAXd:debug1Xlzg,window_resize,0,"[1023, 745]",1701966148780
debugxGAXd:debug1Xlzg,focus,191,on,1701966148971
debugxGAXd:debug1Xlzg,focus,9460,off,1701966158431
debugxGAXd:debug1Xlzg,focus,1187,on,1701966159618
debugxGAXd:debug1Xlzg,focus,2651,off,1701966162269
debugxGAXd:debug1Xlzg,focus,15716,on,1701966177985
debugxGAXd:debug1Xlzg,window_resize,2714,"[1536, 760]",1701966180699
debugxGAXd:debug1Xlzg,focus,9891,off,1701966190590
debugxGAXd:debug1Xlzg,focus,647,on,1701966191237
debugxGAXd:debug1Xlzg,focus,980,off,1701966192217
debugxGAXd:debug1Xlzg,focus,6626,on,1701966198843
debugHkheK:debugn5tjE,initialized,0,,1701971944476
debugHkheK:debugn5tjE,window_resize,0,"[2307, 1197]",1701971944476
debugHkheK:debugn5tjE,focus,2941,off,1701971947417
debugHkheK:debugn5tjE,focus,2361,on,1701971949778
debugHkheK:debugn5tjE,window_resize,10269,"[1034, 788]",1701971960047
debugHkheK:debugn5tjE,focus,1570,off,1701971961617
debugHkheK:debugn5tjE,focus,8681,on,1701971970298
debugHkheK:debugn5tjE,focus,1818,off,1701971972116
debugHkheK:debugn5tjE,focus,1264,on,1701971973380
debugHkheK:debugn5tjE,window_resize,318,"[2307, 1197]",1701971973698
debugHkheK:debugn5tjE,focus,2072,off,1701971975770
debugHkheK:debugn5tjE,focus,1280,on,1701971977050
debugHkheK:debugn5tjE,focus,799,off,1701971977849
debugHkheK:debugn5tjE,focus,702,on,1701971978551
debugHkheK:debugn5tjE,focus,4702,off,1701971983253
debugHkheK:debugn5tjE,focus,167,on,1701971983420
debugHkheK:debugn5tjE,focus,351274,off,1701972334694
debugHkheK:debugn5tjE,focus,37307,on,1701972372001
debugHkheK:debugn5tjE,focus,7104,off,1701972379105
debugHkheK:debugn5tjE,focus,12491,on,1701972391596
debugHkheK:debugn5tjE,focus,31831,off,1701972423427
debugHkheK:debugn5tjE,focus,2251,on,1701972425678
debugHkheK:debugn5tjE,focus,7653,off,1701972433331
debugHkheK:debugn5tjE,focus,125875,on,1701972559206
debugHkheK:debugn5tjE,focus,3105,off,1701972562311
debugHkheK:debugn5tjE,focus,1062,on,1701972563373
debugHkheK:debugn5tjE,focus,64409,off,1701972627782
debugHkheK:debugn5tjE,focus,7062,on,1701972634844
debugHkheK:debugn5tjE,focus,5144,off,1701972639988
debugHkheK:debugn5tjE,focus,1883,on,1701972641871
debugHkheK:debugn5tjE,focus,33528,off,1701972675399
debugHkheK:debugn5tjE,focus,85851,on,1701972761250
debugHkheK:debugn5tjE,focus,40939,off,1701972802189
debugHkheK:debugn5tjE,focus,88343,on,1701972890532
debugHkheK:debugn5tjE,focus,191661,off,1701973082193
debugHkheK:debugn5tjE,focus,62872,on,1701973145065
debugHkheK:debugn5tjE,focus,52831,off,1701973197896
debugHkheK:debugn5tjE,focus,61581,on,1701973259477
debugHkheK:debugn5tjE,focus,37950,off,1701973297427
debugHkheK:debugn5tjE,focus,63225,on,1701973360652
debugHkheK:debugn5tjE,focus,31490,off,1701973392142
debugHkheK:debugn5tjE,focus,5806,on,1701973397948
debugHkheK:debugn5tjE,focus,30532,off,1701973428480
debugHkheK:debugn5tjE,focus,42897,on,1701973471377
debugHkheK:debugn5tjE,focus,905,off,1701973472282
debugHkheK:debugn5tjE,focus,1623,on,1701973473905
debugHkheK:debugn5tjE,focus,6658,off,1701973480563
debugHkheK:debugn5tjE,focus,38336,on,1701973518899
debugHkheK:debugn5tjE,focus,32509,off,1701973551408
debugHkheK:debugn5tjE,focus,71673,on,1701973623081
debugHkheK:debugn5tjE,focus,1486,off,1701973624567
debugHkheK:debugn5tjE,focus,4796,on,1701973629363
debugHkheK:debugn5tjE,focus,19422,off,1701973648785
debugHkheK:debugn5tjE,focus,14475,on,1701973663260
debugHkheK:debugn5tjE,focus,38493,off,1701973701753
debugHkheK:debugn5tjE,focus,10602,on,1701973712355
debugHkheK:debugn5tjE,focus,982,off,1701973713337
debugHkheK:debugn5tjE,focus,26432,on,1701973739769
debugHkheK:debugn5tjE,focus,79040,off,1701973818809
debugHkheK:debugn5tjE,focus,70531,on,1701973889340
debugHkheK:debugn5tjE,focus,917,off,1701973890257
debugHkheK:debugn5tjE,focus,42025,on,1701973932282
debugHkheK:debugn5tjE,focus,48276,off,1701973980558
debugHkheK:debugn5tjE,focus,61766,on,1701974042324
debugHkheK:debugn5tjE,focus,38171,off,1701974080495
debugHkheK:debugn5tjE,focus,101768,on,1701974182263
debugHkheK:debugn5tjE,focus,4203,off,1701974186466
debugHkheK:debugn5tjE,focus,2039,on,1701974188505
debugHkheK:debugn5tjE,focus,141517,off,1701974330022
debugHkheK:debugn5tjE,focus,35704,on,1701974365726
debugHkheK:debugn5tjE,focus,27906,off,1701974393632
debugHkheK:debugn5tjE,focus,1919,on,1701974395551
debugHkheK:debugn5tjE,focus,5024,off,1701974400575
debugHkheK:debugn5tjE,focus,16911,on,1701974417486
debugHkheK:debugn5tjE,focus,1019,off,1701974418505
debugHkheK:debugn5tjE,focus,3303,on,1701974421808
debugHkheK:debugn5tjE,focus,6355,off,1701974428163
debugHkheK:debugn5tjE,focus,2202,on,1701974430365
debugHkheK:debugn5tjE,focus,3922,off,1701974434287
debugHkheK:debugn5tjE,focus,1472,on,1701974435759
debugHkheK:debugn5tjE,focus,29688,off,1701974465447
debugHkheK:debugn5tjE,focus,2469,on,1701974467916
debugHkheK:debugn5tjE,focus,15159,off,1701974483075
debugHkheK:debugn5tjE,focus,7668,on,1701974490743
debugHkheK:debugn5tjE,focus,1182,off,1701974491925
debugHkheK:debugn5tjE,focus,852,on,1701974492777
debugHkheK:debugn5tjE,focus,19191,off,1701974511968
debugHkheK:debugn5tjE,focus,34874,on,1701974546842
debugHkheK:debugn5tjE,focus,11751,off,1701974558593
debugHkheK:debugn5tjE,focus,13864,on,1701974572457
debugHkheK:debugn5tjE,focus,20560,off,1701974593017
debugHkheK:debugn5tjE,focus,18277,on,1701974611294
debugHkheK:debugn5tjE,focus,62558,off,1701974673852
debugHkheK:debugn5tjE,focus,19051,on,1701974692903
debugHkheK:debugn5tjE,focus,28622,off,1701974721525
debugHkheK:debugn5tjE,focus,18805,on,1701974740330
debug3igH8:debugZKKbt,initialized,0,,1698331942986
debug3igH8:debugZKKbt,window_resize,0,"[1536, 776]",1698331942986
debug3igH8:debugZKKbt,window_resize,22838,"[1536, 864]",1698331965824
debug3igH8:debugZKKbt,window_resize,7756,"[1536, 776]",1698331973580
debug3igH8:debugZKKbt,focus,1585,off,1698331975165
debug3igH8:debugZKKbt,focus,7745,on,1698331982910
debug3igH8:debugZKKbt,window_resize,6701,"[1536, 864]",1698331989611
debug9oPWF:debugvcoZw,initialized,0,,1701961015035
debug9oPWF:debugvcoZw,window_resize,0,"[1024, 768]",1701961015035
debug9oPWF:debugvcoZw,window_resize,16523,"[1920, 968]",1701961031558
debug9oPWF:debugvcoZw,focus,9776,off,1701961041334
debug9oPWF:debugvcoZw,focus,3258,on,1701961044592
debug9oPWF:debugvcoZw,focus,233128,off,1701961277720
debug9oPWF:debugvcoZw,focus,72707,on,1701961350427
debug9oPWF:debugvcoZw,focus,6719,off,1701961357146
debug9oPWF:debugvcoZw,focus,4940,on,1701961362086
debug9oPWF:debugvcoZw,focus,9965,off,1701961372051
debug9oPWF:debugvcoZw,focus,8638,on,1701961380689
debug9oPWF:debugvcoZw,focus,1583933,off,1701962964622
debug9oPWF:debugvcoZw,focus,2143,on,1701962966765
debugD0ToC:debugp0xNl,initialized,0,,1698256856015
debugD0ToC:debugp0xNl,window_resize,0,"[1920, 982]",1698256856015
debugD0ToC:debugp0xNl,focus,20848,off,1698256876863
debugD0ToC:debugp0xNl,focus,12508,on,1698256889371
debugD0ToC:debugp0xNl,window_resize,5839,"[1024, 767]",1698256895210
debugD0ToC:debugp0xNl,focus,721,off,1698256895931
debugD0ToC:debugp0xNl,focus,10471,on,1698256906402
debugD0ToC:debugp0xNl,window_resize,4418,"[1920, 982]",1698256910820
debugD0ToC:debugp0xNl,focus,26129,off,1698256936949
debugD0ToC:debugp0xNl,focus,12626,on,1698256949575
debugD0ToC:debugp0xNl,focus,123275,off,1698257072850
debugD0ToC:debugp0xNl,focus,10956,on,1698257083806
debugD0ToC:debugp0xNl,focus,1515,off,1698257085321
debugD0ToC:debugp0xNl,focus,16983,on,1698257102304
debugD0ToC:debugp0xNl,focus,957,off,1698257103261
debugD0ToC:debugp0xNl,focus,51663,on,1698257154924
debugD0ToC:debugp0xNl,focus,123690,off,1698257278614
debugD0ToC:debugp0xNl,focus,61219,on,1698257339833
debugD0ToC:debugp0xNl,focus,117415,off,1698257457248
debugD0ToC:debugp0xNl,focus,60249,on,1698257517497
debugD0ToC:debugp0xNl,focus,99826,off,1698257617323
debugD0ToC:debugp0xNl,focus,2113,on,1698257619436
debugD0ToC:debugp0xNl,focus,1303,off,1698257620739
debugD0ToC:debugp0xNl,focus,56958,on,1698257677697
debugD0ToC:debugp0xNl,focus,2416,off,1698257680113
debugD0ToC:debugp0xNl,focus,32834,on,1698257712947
debugD0ToC:debugp0xNl,focus,34336,off,1698257747283
debugD0ToC:debugp0xNl,focus,62240,on,1698257809523
debugD0ToC:debugp0xNl,focus,3938,off,1698257813461
debugD0ToC:debugp0xNl,focus,30901,on,1698257844362
debugD0ToC:debugp0xNl,focus,60856,off,1698257905218
debugD0ToC:debugp0xNl,focus,62082,on,1698257967300
debugD0ToC:debugp0xNl,focus,73486,off,1698258040786
debugD0ToC:debugp0xNl,focus,39822,on,1698258080608
debugD0ToC:debugp0xNl,focus,2893,off,1698258083501
debugD0ToC:debugp0xNl,focus,20095,on,1698258103596
debugD0ToC:debugp0xNl,focus,2411,off,1698258106007
debugD0ToC:debugp0xNl,focus,31975,on,1698258137982
debugD0ToC:debugp0xNl,focus,82518,off,1698258220500
debugD0ToC:debugp0xNl,focus,7449,on,1698258227949
debugm3I3A:debugmEeeI,initialized,0,,1698334622010
debugm3I3A:debugmEeeI,window_resize,0,"[1366, 670]",1698334622010
debugm3I3A:debugmEeeI,window_resize,296471,"[1366, 768]",1698334918481
debugm3I3A:debugmEeeI,window_resize,17189,"[1366, 670]",1698334935670
debugm3I3A:debugmEeeI,focus,1315,off,1698334936985
debugm3I3A:debugmEeeI,focus,6343,on,1698334943328
debugm3I3A:debugmEeeI,window_resize,6135,"[1366, 768]",1698334949463
debugnmbfJ:debugifTID,initialized,0,,1698331474903
debugnmbfJ:debugifTID,window_resize,0,"[1023, 745]",1698331474903
debugnmbfJ:debugifTID,focus,152,on,1698331475055
debugnmbfJ:debugifTID,focus,14595,off,1698331489650
debugnmbfJ:debugifTID,focus,4281,on,1698331493931
debugnmbfJ:debugifTID,focus,54022,off,1698331547953
debugnmbfJ:debugifTID,window_resize,63,"[1023, 504]",1698331548016
debugnmbfJ:debugifTID,focus,12335,on,1698331560351
debugnmbfJ:debugifTID,focus,2369,off,1698331562720
debugnmbfJ:debugifTID,focus,130,on,1698331562850
debugnmbfJ:debugifTID,window_resize,223,"[1023, 745]",1698331563073
debugnmbfJ:debugifTID,focus,93472,off,1698331656545
debugnmbfJ:debugifTID,focus,4602,on,1698331661147
debugnmbfJ:debugifTID,focus,39146,off,1698331700293
debugnmbfJ:debugifTID,window_resize,76,"[1023, 504]",1698331700369
debugnmbfJ:debugifTID,focus,19217,on,1698331719586
debugnmbfJ:debugifTID,window_resize,234,"[1023, 745]",1698331719820
debugnmbfJ:debugifTID,focus,3068,off,1698331722888
debugnmbfJ:debugifTID,focus,4851,on,1698331727739
debugnmbfJ:debugifTID,focus,122046,off,1698331849785
debugnmbfJ:debugifTID,focus,857344,on,1698332707129
debugnmbfJ:debugifTID,focus,22808,off,1698332729937
debugnmbfJ:debugifTID,focus,7025,on,1698332736962
debugnmbfJ:debugifTID,focus,6084,off,1698332743046
debugnmbfJ:debugifTID,focus,56787,on,1698332799833
debugnmbfJ:debugifTID,focus,17270,off,1698332817103
debugnmbfJ:debugifTID,focus,898,on,1698332818001
debugnmbfJ:debugifTID,focus,277,off,1698332818278
debugnmbfJ:debugifTID,focus,13769,on,1698332832047
debugnmbfJ:debugifTID,focus,487,off,1698332832534
debugnmbfJ:debugifTID,focus,33004,on,1698332865538
debugnmbfJ:debugifTID,focus,44878,off,1698332910416
debugnmbfJ:debugifTID,focus,19425,on,1698332929841
debugnmbfJ:debugifTID,focus,162128,off,1698333091969
debugnmbfJ:debugifTID,focus,580,on,1698333092549
debugnmbfJ:debugifTID,focus,27021,off,1698333119570
debugnmbfJ:debugifTID,focus,2597,on,1698333122167
debugnmbfJ:debugifTID,focus,7907,off,1698333130074
debugnmbfJ:debugifTID,focus,30063,on,1698333160137
debugnmbfJ:debugifTID,focus,96127,off,1698333256264
debugnmbfJ:debugifTID,focus,2356,on,1698333258620
debugnmbfJ:debugifTID,focus,9849,off,1698333268469
debugnmbfJ:debugifTID,focus,1686,on,1698333270155
debugnmbfJ:debugifTID,focus,5790,off,1698333275945
debugnmbfJ:debugifTID,focus,4784,on,1698333280729
debugnmbfJ:debugifTID,focus,4165,off,1698333284894
debugnmbfJ:debugifTID,focus,6195,on,1698333291089
debugnmbfJ:debugifTID,focus,2843,off,1698333293932
debugnmbfJ:debugifTID,focus,42010,on,1698333335942
debugnmbfJ:debugifTID,focus,21732,off,1698333357674
debugnmbfJ:debugifTID,focus,15717,on,1698333373391
debugnmbfJ:debugifTID,focus,3220,off,1698333376611
debugnmbfJ:debugifTID,focus,1837,on,1698333378448
debugBIQRq:debugEfl3p,initialized,0,,1701967673029
debugBIQRq:debugEfl3p,window_resize,0,"[1024, 767]",1701967673029
debugBIQRq:debugEfl3p,window_resize,3720,"[1920, 1020]",1701967676749
debugBIQRq:debugEfl3p,focus,20349,off,1701967697098
debugBIQRq:debugEfl3p,focus,3583,on,1701967700681
debugBIQRq:debugEfl3p,focus,18626,off,1701967719307
debugBIQRq:debugEfl3p,focus,3215,on,1701967722522
debugBIQRq:debugEfl3p,focus,4898,off,1701967727420
debugBIQRq:debugEfl3p,focus,7847,on,1701967735267
debugBIQRq:debugEfl3p,focus,55826,off,1701967791093
debugBIQRq:debugEfl3p,focus,11932,on,1701967803025
debugBIQRq:debugEfl3p,focus,76644,off,1701967879669
debugBIQRq:debugEfl3p,focus,5567,on,1701967885236
debugBIQRq:debugEfl3p,focus,18269,off,1701967903505
debugBIQRq:debugEfl3p,focus,11137,on,1701967914642
debugdzChq:debuguuFtO,initialized,0,,1698250750021
debugdzChq:debuguuFtO,window_resize,0,"[1024, 755]",1698250750021
debugdzChq:debuguuFtO,focus,78572,off,1698250828593
debugdzChq:debuguuFtO,focus,8238,on,1698250836831
debug6k4ba:debuguuH04,initialized,0,,1701961121160
debug6k4ba:debuguuH04,window_resize,0,"[1024, 767]",1701961121160
debugggNRz:debugkVY9I,initialized,0,,1698250832075
debugggNRz:debugkVY9I,window_resize,0,"[1032, 608]",1698250832075
debugggNRz:debugkVY9I,window_resize,26856,"[1280, 622]",1698250858931
debugggNRz:debugkVY9I,focus,18287,off,1698250877218
debugggNRz:debugkVY9I,focus,11642,on,1698250888860
debugggNRz:debugkVY9I,focus,78130,off,1698250966990
debugggNRz:debugkVY9I,focus,5715,on,1698250972705
debugggNRz:debugkVY9I,focus,454058,off,1698251426763
debugggNRz:debugkVY9I,focus,15625,on,1698251442388
debugggNRz:debugkVY9I,focus,1198090,off,1698252640478
debugggNRz:debugkVY9I,focus,10853,on,1698252651331
debugggNRz:debugkVY9I,focus,502562,off,1698253153893
debugggNRz:debugkVY9I,focus,17149,on,1698253171042
debugggNRz:debugkVY9I,focus,472994,off,1698253644036
debugggNRz:debugkVY9I,focus,4387,on,1698253648423
debugggNRz:debugkVY9I,focus,175894,off,1698253824317
debugggNRz:debugkVY9I,focus,17278,on,1698253841595
debugggNRz:debugkVY9I,focus,45740,off,1698253887335
debugggNRz:debugkVY9I,focus,2333,on,1698253889668
debugggNRz:debugkVY9I,focus,17898,off,1698253907566
debugggNRz:debugkVY9I,focus,4068,on,1698253911634
debugggNRz:debugkVY9I,focus,131075,off,1698254042709
debugggNRz:debugkVY9I,focus,4165,on,1698254046874
debugggNRz:debugkVY9I,focus,78358,off,1698254125232
debugggNRz:debugkVY9I,focus,0,on,1698254125232
debugggNRz:debugkVY9I,focus,177136,off,1698254302368
debugggNRz:debugkVY9I,focus,15520,on,1698254317888
