debugju8sj:debugjXOgS,16,1695886551672,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 1074}"
debugju8sj:debugjXOgS,17,1695886551674,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debugju8sj:debugjXOgS,18,1695886556592,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debugju8sj:debugjXOgS,19,1695886591596,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 14422, ""tag"": ""prac_segA_view""}"
debugju8sj:debugjXOgS,20,1695886621352,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20661, ""tag"": ""prac_segB_view""}"
debugju8sj:debugjXOgS,21,1695886630116,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""jbllbjkbkjbkj"", ""importance"": ""5"", ""time"": 5168, ""tag"": ""prac_segB_desc""}"
debugju8sj:debugjXOgS,22,1695886657663,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 21614, ""tag"": ""prac_segC_view""}"
debugju8sj:debugjXOgS,23,1695886671973,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip8_A_0.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""10"", ""watch_duration"": 11409, ""tag"": ""test_seg1_view""}"
debugju8sj:debugjXOgS,24,1695886711333,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip8_A_1.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""40"", ""watch_duration"": 30022, ""tag"": ""test_seg2_view""}"
debugju8sj:debugjXOgS,25,1695886721728,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip8_A_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""40"", ""content"": ""jvkvjvvkjvk,mbklbl"", ""importance"": ""3"", ""time"": 8597, ""tag"": ""test_seg2_desc""}"
debugju8sj:debugjXOgS,26,1695886789511,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip8_A_2.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""100"", ""watch_duration"": 62475, ""tag"": ""test_seg3_view""}"
debugju8sj:debugjXOgS,27,1695886825654,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip8_A_3.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""130"", ""watch_duration"": 31659, ""tag"": ""test_seg4_view""}"
debugju8sj:debugjXOgS,28,1695886840880,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip8_A_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""130"", ""content"": ""hipiohohoihiohoiohioh"", ""importance"": ""3"", ""time"": 13199, ""tag"": ""test_seg4_desc""}"
debugju8sj:debugjXOgS,29,1695886913154,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip8_A_4.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""190"", ""watch_duration"": 60415, ""tag"": ""test_seg5_view""}"
debugju8sj:debugjXOgS,30,1695886954940,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip8_A_5.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""220"", ""watch_duration"": 32606, ""tag"": ""test_seg6_view""}"
debugju8sj:debugjXOgS,31,1695886964196,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip8_A_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""220"", ""content"": ""kgjkjgkjgjkgkjgkj"", ""importance"": ""3"", ""time"": 7517, ""tag"": ""test_seg6_desc""}"
debugju8sj:debugjXOgS,32,1695887032265,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip8_A_6.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""280"", ""watch_duration"": 60127, ""tag"": ""test_seg7_view""}"
debugju8sj:debugjXOgS,33,1695887071015,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip8_A_7.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""310"", ""watch_duration"": 30086, ""tag"": ""test_seg8_view""}"
debugju8sj:debugjXOgS,34,1695887083277,"{""phase"": ""description"", ""counterbalance"": 0, ""vidpath"": ""/static/video/A/filmfest_clip8_A_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""310"", ""content"": ""bjlbkljbjkbkjbkbj"", ""importance"": ""2"", ""time"": 4425, ""tag"": ""test_seg8_desc""}"
debugju8sj:debugjXOgS,35,1695887120047,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/A/filmfest_clip8_A_8_end_catch.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""341"", ""watch_duration"": 31018, ""tag"": ""test_seg9_view""}"
debugju8sj:debugjXOgS,36,1695887121722,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debugju8sj:debugjXOgS,37,1695887137399,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debugju8sj:debugjXOgS,38,1695887137401,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debugju8sj:debugjXOgS,39,1695887226342,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debugju8sj:debugjXOgS,40,1695887226345,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debugju8sj:debugjXOgS,41,1695887245284,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debug7hVFa:debug5ceH0,0,1698251579775,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debug7hVFa:debug5ceH0,1,1698251589455,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 9676}"
debug7hVFa:debug5ceH0,2,1698251595116,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 5660}"
debug7hVFa:debug5ceH0,3,1698251604216,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 9098}"
debug7hVFa:debug5ceH0,4,1698251604223,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debug7hVFa:debug5ceH0,5,1698251611847,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debug7hVFa:debug5ceH0,6,1698251704815,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 11966, ""tag"": ""prac_segA_view""}"
debug7hVFa:debug5ceH0,7,1698251728196,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 18398, ""tag"": ""prac_segB_view""}"
debug7hVFa:debug5ceH0,8,1698251806015,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""One bison thinks it could be a crocodile or a log.  The other thinks it's a log.  The first bison uses a stick to poke the log to see if it's a crocodile.  It isn't and it jumps on the log."", ""importance"": ""7"", ""time"": 74013, ""tag"": ""prac_segB_desc""}"
debug7hVFa:debug5ceH0,9,1698251823916,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 11480, ""tag"": ""prac_segC_view""}"
debug7hVFa:debug5ceH0,10,1698251854801,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip8_B_0.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""20"", ""watch_duration"": 22102, ""tag"": ""test_seg1_view""}"
debug7hVFa:debug5ceH0,11,1698251891324,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip8_B_1.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""50"", ""watch_duration"": 30252, ""tag"": ""test_seg2_view""}"
debug7hVFa:debug5ceH0,12,1698251960514,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip8_B_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""50"", ""content"": ""The rock goes to sleep and dreams about the past times when dinosaurs roamed the earth, and then when the ice age occurred.  He is then woken up by a man throw bits over him and the grass has grown over him."", ""importance"": ""7"", ""time"": 65312, ""tag"": ""test_seg2_desc""}"
debug7hVFa:debug5ceH0,13,1698252026510,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip8_B_2.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""110"", ""watch_duration"": 60378, ""tag"": ""test_seg3_view""}"
debug7hVFa:debug5ceH0,14,1698252062009,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip8_B_3.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""140"", ""watch_duration"": 30390, ""tag"": ""test_seg4_view""}"
debug7hVFa:debug5ceH0,15,1698252161113,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip8_B_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""140"", ""content"": ""The rock is taken by soldiers and made into a smaller piece to be used in war, like a cannon ball.....it eventually is fired through the cannon ball and then hits a tree, breaking the tree.  It then flies through the air and hits the water and then sinks to the bottom."", ""importance"": ""7"", ""time"": 93595, ""tag"": ""test_seg4_desc""}"
debug7hVFa:debug5ceH0,16,1698252226644,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip8_B_4.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""200"", ""watch_duration"": 60370, ""tag"": ""test_seg5_view""}"
debug7hVFa:debug5ceH0,17,1698252262570,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip8_B_5.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""230"", ""watch_duration"": 30260, ""tag"": ""test_seg6_view""}"
debug7hVFa:debug5ceH0,18,1698252343107,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip8_B_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""230"", ""content"": ""The piece of rock is thrown by a man into his lady's window and hits a man she is consorting with.  It then flies through the air and goes through an open window and onto the road.  It is then driven over by a steam roller and made into a much smaller piece."", ""importance"": ""7"", ""time"": 76572, ""tag"": ""test_seg6_desc""}"
debug7hVFa:debug5ceH0,19,1698252409091,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip8_B_6.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""290"", ""watch_duration"": 60382, ""tag"": ""test_seg7_view""}"
debug7hVFa:debug5ceH0,20,1698252445187,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip8_B_7.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""320"", ""watch_duration"": 30218, ""tag"": ""test_seg8_view""}"
debug7hVFa:debug5ceH0,21,1698252545008,"{""phase"": ""description"", ""counterbalance"": 1, ""vidpath"": ""/static/video/B/filmfest_clip8_B_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""320"", ""content"": ""The rock then is flown into space and fired.  It hits another planet, which hits more stones/rock and sinks back into the landscape to begin its journey once more, and this goes strait back to the start of the movie in the beginning.  A full circle of it's life."", ""importance"": ""7"", ""time"": 95381, ""tag"": ""test_seg8_desc""}"
debug7hVFa:debug5ceH0,22,1698252571935,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/B/filmfest_clip8_B_8_end_catch.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""341"", ""watch_duration"": 21965, ""tag"": ""test_seg9_view""}"
debug7hVFa:debug5ceH0,23,1698252576575,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debug7hVFa:debug5ceH0,24,1698252618141,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debug7hVFa:debug5ceH0,25,1698252618144,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debug7hVFa:debug5ceH0,26,1698252722108,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debug7hVFa:debug5ceH0,27,1698252722112,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debug7hVFa:debug5ceH0,28,1698252808924,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debughTTiN:debugBgtpb,0,1698251592022,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debughTTiN:debugBgtpb,1,1698251608095,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 16069}"
debughTTiN:debugBgtpb,2,1698251617831,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 9735}"
debughTTiN:debugBgtpb,3,1698251670636,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 52804}"
debughTTiN:debugBgtpb,4,1698251670640,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debughTTiN:debugBgtpb,5,1698251683852,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debughTTiN:debugBgtpb,6,1698251850971,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 12722, ""tag"": ""prac_segA_view""}"
debughTTiN:debugBgtpb,7,1698251888346,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20662, ""tag"": ""prac_segB_view""}"
debughTTiN:debugBgtpb,8,1698252131591,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""Remember the two cows? When you fell asleep, they were debating if, in the river, there was a crocodile or a log. They kept going back and forth for a while. Even the cow that says crocodile throws a stone to prove that it's a crocodile. But nothing happened. The object in the water stayed still. The cow eventually jumped on the object to prove his point to his friend."", ""importance"": ""7"", ""time"": 238407, ""tag"": ""prac_segB_desc""}"
debughTTiN:debugBgtpb,9,1698252153141,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16479, ""tag"": ""prac_segC_view""}"
debughTTiN:debugBgtpb,10,1698252196670,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip8_C_0.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""30"", ""watch_duration"": 30294, ""tag"": ""test_seg1_view""}"
debughTTiN:debugBgtpb,11,1698252232438,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip8_C_1.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""60"", ""watch_duration"": 30058, ""tag"": ""test_seg2_view""}"
debughTTiN:debugBgtpb,12,1698252605760,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip8_C_1.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""60"", ""content"": ""The rock has missed out on the earth's most significant evolution. While the rock was asleep, the earth went through massive changes; there were dinosaurs, the ice age, climate change, ice age and the evolution of humans. The rock missed out so much in its sleep that it didn't even recognise the place it was in. It was confused because it was a whole new world for it."", ""importance"": ""7"", ""time"": 369386, ""tag"": ""test_seg2_desc""}"
debughTTiN:debugBgtpb,13,1698252670958,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip8_C_2.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""120"", ""watch_duration"": 60200, ""tag"": ""test_seg3_view""}"
debughTTiN:debugBgtpb,14,1698252708874,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip8_C_3.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 4, ""target"": ""target"", ""offset"": ""150"", ""watch_duration"": 31726, ""tag"": ""test_seg4_view""}"
debughTTiN:debugBgtpb,15,1698253019518,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip8_C_3.mp4"", ""descstop"": 2, ""vidpair"": 4, ""offset"": ""150"", ""content"": ""The huge rock went through a lot. I was used for the first industrial revolution. After that, it became a prop in the First World War. Mind you, it was getting smaller each time. It got bowled into the sea, where it weathered and became a little tin stone that you find at the shoreline. While all the rock wanted was to sleep and rest, instead it became tiny and sad."", ""importance"": ""7"", ""time"": 306452, ""tag"": ""test_seg4_desc""}"
debughTTiN:debugBgtpb,16,1698253084646,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip8_C_4.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 5, ""target"": ""not_target"", ""offset"": ""210"", ""watch_duration"": 60106, ""tag"": ""test_seg5_view""}"
debughTTiN:debugBgtpb,17,1698253120497,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip8_C_5.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 6, ""target"": ""target"", ""offset"": ""240"", ""watch_duration"": 30091, ""tag"": ""test_seg6_view""}"
debughTTiN:debugBgtpb,18,1698253391972,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip8_C_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""240"", ""content"": ""After the rock left the museum, it was thrown out into the trash. It was also used by a better bitter to hit the window of his lover sitting with her love. Then the little rock continued to travel. Eventually, I made it to the road and was smashed by cars and trucks. In the end, the rock was smashed so much it became pieces then became dust and was thrown into the beach."", ""importance"": ""7"", ""time"": 266675, ""tag"": ""test_seg6_desc""}"
debughTTiN:debugBgtpb,19,1698253459751,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip8_C_6.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""300"", ""watch_duration"": 60071, ""tag"": ""test_seg7_view""}"
debughTTiN:debugBgtpb,20,1698253496990,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip8_C_7.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""330"", ""watch_duration"": 30060, ""tag"": ""test_seg8_view""}"
debughTTiN:debugBgtpb,21,1698253695756,"{""phase"": ""description"", ""counterbalance"": 2, ""vidpath"": ""/static/video/C/filmfest_clip8_C_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""330"", ""content"": ""After being launched into space, the rock crashed into a planet that had nothing. The little rock underwent all the changes of the planet and guess what? It went back to being the big rock as it was before because a whole new planet was created. The rock now could finally rest."", ""importance"": ""7"", ""time"": 193754, ""tag"": ""test_seg8_desc""}"
debughTTiN:debugBgtpb,22,1698253741905,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/C/filmfest_clip8_C_8_end_catch.mp4"", ""clip#"": ""8"", ""title"": ""the_rock"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""341"", ""watch_duration"": 10366, ""tag"": ""test_seg9_view""}"
debughTTiN:debugBgtpb,23,1698253749844,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debughTTiN:debugBgtpb,24,1698253812506,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debughTTiN:debugBgtpb,25,1698253812508,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debughTTiN:debugBgtpb,26,1698254010090,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debughTTiN:debugBgtpb,27,1698254010093,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debughTTiN:debugBgtpb,28,1698254175312,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debugv0COu:debuga60m5,0,1698253559098,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debugv0COu:debuga60m5,1,1698253570392,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 11285}"
debugv0COu:debuga60m5,2,1698253579898,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 9502}"
debugv0COu:debuga60m5,3,1698253723919,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 144018}"
